1.039493606662782899e+00 -9.535689870248426070e-01 -1.000000000000000000e+00
-6.403933023610459963e-02 -2.097568626897019506e-01 -1.000000000000000000e+00
1.136155052219958383e+00 9.341597066917292080e-01 1.000000000000000000e+00
-6.242727157006467964e-01 1.252155231980849326e+00 1.000000000000000000e+00
-6.091697931401185429e-01 1.218647929866823576e+00 1.000000000000000000e+00
-4.930848976783940851e-01 7.835958854794529138e-01 1.000000000000000000e+00
6.652286196388857986e-01 1.052744374645236292e+00 1.000000000000000000e+00
-1.026460908510798076e+00 7.301869863592532761e-01 1.000000000000000000e+00
-1.697314844142067819e-02 -1.731719389351027649e+00 -1.000000000000000000e+00
-7.978184592237829165e-01 1.736651818294854266e-01 -1.000000000000000000e+00
-1.478344115155539651e+00 -4.582177352675608217e-01 -1.000000000000000000e+00
-3.733988028181118440e-02 -1.922516173232809766e+00 -1.000000000000000000e+00
-2.667446459450782403e-01 1.247072672704214069e+00 1.000000000000000000e+00
1.176437993390931247e+00 -7.500691051411667587e-02 -1.000000000000000000e+00
2.697019281672685675e-01 -3.448476429397236975e-01 -1.000000000000000000e+00
9.330955198398986628e-02 -1.346140773933756529e+00 -1.000000000000000000e+00
-3.278305269426297075e-01 1.185562667918503621e+00 1.000000000000000000e+00
1.093154039849681958e+00 1.253507311593403672e+00 1.000000000000000000e+00
7.701156340099293285e-01 7.800580893727231402e-01 1.000000000000000000e+00
3.769466050931207131e-03 -2.192879000766589481e+00 -1.000000000000000000e+00
1.008446516020286676e+00 1.305431558295191419e+00 1.000000000000000000e+00
-3.443662675825825414e-01 -1.364346682264324206e+00 -1.000000000000000000e+00
6.443145991816385809e-01 9.569926674798032717e-01 1.000000000000000000e+00
-1.783660445325639665e-01 1.051597269937070811e+00 1.000000000000000000e+00
-7.030107151392929188e-01 -8.367945238325580348e-01 -1.000000000000000000e+00
1.444166413023082018e+00 3.361563868779813280e-01 -1.000000000000000000e+00
3.383793072928958368e-01 1.311341440617529219e+00 1.000000000000000000e+00
