2.301279464313569001e+00 -1.100827507286087137e+00 1.000000000000000000e+00
-1.085691849420984179e+00 8.579247287101218200e-01 -1.000000000000000000e+00
3.184478477439824928e+00 -1.375751435522903465e+00 1.000000000000000000e+00
-2.572543441820835497e+00 -5.672457150839493867e-01 -1.000000000000000000e+00
-8.611376777471131394e-01 7.815670585439078444e-01 -1.000000000000000000e+00
1.576972435132673489e+00 5.744788712707215028e-01 1.000000000000000000e+00
3.083605440504925133e-01 -1.166841460665919872e+00 1.000000000000000000e+00
-7.630163657481165984e-01 -7.473319137011579238e-01 -1.000000000000000000e+00
1.183467480046539233e+00 8.409068906586534276e-01 1.000000000000000000e+00
1.285829605166610268e+00 -1.096474556201343153e+00 1.000000000000000000e+00
-8.240968881644117339e-02 1.838517150587410498e+00 1.000000000000000000e+00
-3.494267371879424822e-01 1.536617508413106847e+00 -1.000000000000000000e+00
1.661471593864980889e+00 5.404357224828673090e-01 1.000000000000000000e+00
3.574450203292200978e-01 -1.393919034688530623e+00 1.000000000000000000e+00
-2.603729712567800725e+00 -1.332399158248885218e+00 -1.000000000000000000e+00
1.033706083820808974e+00 -1.171800608166793989e+00 1.000000000000000000e+00
-2.003874471811193381e+00 -7.748588584879039232e-01 -1.000000000000000000e+00
5.978120834478335421e-01 -1.153612967426954627e+00 1.000000000000000000e+00
1.593683069806796082e-01 -7.226776079623398186e-01 1.000000000000000000e+00
-5.493755105587392329e-01 2.176928456919910992e+00 1.000000000000000000e+00
1.048843813829035909e+00 8.749368084926989475e-01 1.000000000000000000e+00
-1.367509181891873649e+00 1.154095681601001955e+00 -1.000000000000000000e+00
-7.518732869627645643e-01 -9.064386716658761056e-01 -1.000000000000000000e+00
1.647998545415830796e-01 1.434070799919642925e+00 1.000000000000000000e+00
-1.359544693298867291e+00 4.122535027637960203e-01 -1.000000000000000000e+00
6.900881821661870585e-01 3.466653696770226389e+00 -1.000000000000000000e+00
-1.316525349609415363e+00 1.130146635376351183e+00 -1.000000000000000000e+00
9.491407520699196576e-01 1.133786844551240458e+00 1.000000000000000000e+00
