-4.147868304282419372e-01 4.075472743542331022e-01 2.000000000000000000e+00
-7.442454477244404565e-01 -7.509602473111685050e-01 0.000000000000000000e+00
-1.661480727841151417e+00 -1.065061231009303722e+00 0.000000000000000000e+00
-8.560999919379213008e-01 8.080352653929050444e-01 2.000000000000000000e+00
-3.520896638798235445e-01 3.202668565708230997e-01 2.000000000000000000e+00
1.060303882499129768e+00 1.213724970038155160e+00 1.000000000000000000e+00
7.676087621028143682e-01 6.965681871094857591e-01 1.000000000000000000e+00
1.717124171997657989e+00 3.585184682505852205e+00 1.000000000000000000e+00
-9.455097134700319872e-01 8.675668219203681586e-01 2.000000000000000000e+00
1.068271406684114355e+00 4.294595484870205482e+00 1.000000000000000000e+00
1.371673890197670165e+00 -2.293964278599653905e-01 1.000000000000000000e+00
-2.292299187745014510e+00 2.072355653670092224e+00 2.000000000000000000e+00
-8.475478739951570750e-01 -1.094504041962099494e+00 0.000000000000000000e+00
-1.270103039386069499e+00 1.214929140973631139e+00 2.000000000000000000e+00
2.625196910613867285e-01 -5.089008487074384579e-01 0.000000000000000000e+00
-9.289108182930432278e-01 9.374720740403337249e-01 2.000000000000000000e+00
5.193962521419539513e-01 7.424197377392762753e-01 1.000000000000000000e+00
-1.538245406801587833e+00 -1.172118106431813578e+00 0.000000000000000000e+00
1.639148790617324103e+00 1.171636512103053640e-01 1.000000000000000000e+00
8.822681709896651459e-01 -1.296995945935472072e+00 1.000000000000000000e+00
8.239307342559953895e-02 -6.691515950690278824e-01 0.000000000000000000e+00
9.366635809932041257e-01 5.762611284483030172e-01 1.000000000000000000e+00
5.162788239822326819e-01 -3.353954555998268638e-01 2.000000000000000000e+00
1.856512849365164364e+00 1.941466856080676262e+00 1.000000000000000000e+00
-1.037983840833160532e+00 -1.057743454067016753e+00 0.000000000000000000e+00
-8.253207233921708852e-01 9.487008348246794842e-01 2.000000000000000000e+00
-1.407130359912966089e+00 1.286213770788946498e+00 2.000000000000000000e+00
7.413945316604690916e-01 -4.530064852867701219e-01 1.000000000000000000e+00
5.677279609756351597e-01 -4.868658178026658012e-01 0.000000000000000000e+00
-1.239593942156424600e+00 -1.027909167876104757e+00 0.000000000000000000e+00
1.517033923008370255e+00 6.986714513016474282e-01 1.000000000000000000e+00
-2.406009081588703857e+00 -1.693908960709220812e+00 0.000000000000000000e+00
4.180941636613659806e-01 -4.225551021932092421e-01 1.000000000000000000e+00
1.494733231591792499e+00 1.371588357128340707e+00 1.000000000000000000e+00
4.797897547141078967e-01 1.661100076200821896e+00 1.000000000000000000e+00
-2.325483299944472115e+00 -1.331381789370004842e+00 0.000000000000000000e+00
-5.629938978240247582e-01 -7.960890093555968994e-01 0.000000000000000000e+00
-6.512664176784942471e-01 6.632986754498740867e-01 2.000000000000000000e+00
9.425463494643754325e-01 -1.453166586743842359e+00 1.000000000000000000e+00
-1.585807320303577850e+00 -1.149730335278659421e+00 0.000000000000000000e+00
-1.097376743992162895e+00 -1.010266103169864760e+00 0.000000000000000000e+00
-5.717246272696122622e-01 -7.758587502122162860e-01 0.000000000000000000e+00
1.518963361253784061e+00 1.689438925782637657e+00 1.000000000000000000e+00
-1.410398957970721678e+00 1.373740829335229785e+00 2.000000000000000000e+00
-2.185139763716585470e+00 -1.232948716107446829e+00 0.000000000000000000e+00
-6.540057695354211109e-01 6.987618397638336587e-01 2.000000000000000000e+00
9.106582404838313716e-01 4.049259326510901147e-03 1.000000000000000000e+00
-2.027512866257504598e+00 1.864311103088430954e+00 2.000000000000000000e+00
-1.253479311575649513e+00 1.305049458608745327e+00 2.000000000000000000e+00
1.559229539510801565e+00 1.131396652021339877e+00 1.000000000000000000e+00
1.173554258125008465e+00 -9.801115499287922361e-01 1.000000000000000000e+00
1.054995381157840750e+00 7.725708475799980546e-01 1.000000000000000000e+00
5.816468420708628129e-01 8.825578803465465860e-01 1.000000000000000000e+00
-1.120732112181447748e+00 -1.149058684440943390e+00 0.000000000000000000e+00
2.770813080752869695e-01 8.051927281154260818e-01 1.000000000000000000e+00
-5.137030939061919543e-01 -6.021105138910116672e-01 1.000000000000000000e+00
-1.048276761495172238e+00 -1.031122102797001450e+00 0.000000000000000000e+00
-1.822068473792347820e+00 1.795106424737068718e+00 2.000000000000000000e+00
3.115061302260045961e-01 3.108795002105828154e+00 1.000000000000000000e+00
-1.452465580672109624e+00 1.486981335308426244e+00 2.000000000000000000e+00
2.815898142184687369e-01 -4.178452796476600506e-01 0.000000000000000000e+00
-1.192743198864608667e+00 1.189889815989657595e+00 2.000000000000000000e+00
-1.344586458053673050e+00 -1.154664750422411679e+00 0.000000000000000000e+00
3.329702597040160583e-01 4.187845314698857013e-01 1.000000000000000000e+00
-6.150664495900728390e-01 6.096925140057427583e-01 2.000000000000000000e+00
1.204081200330283652e-01 -9.120888858882350014e-01 1.000000000000000000e+00
1.295715725239049654e+00 -7.304611895662156407e-01 1.000000000000000000e+00
-2.031847643437602713e+00 -1.388749261541300406e+00 0.000000000000000000e+00
-6.453909500272003719e-01 -8.373239967125103433e-01 0.000000000000000000e+00
-4.976229774140072948e-01 5.342683699316703727e-01 2.000000000000000000e+00
-1.238145171117762899e+00 1.204670357320578145e+00 2.000000000000000000e+00
-5.885829535559670145e-01 7.028073267233670984e-01 2.000000000000000000e+00
-3.599421002205555720e+00 -2.109127529781467114e+00 0.000000000000000000e+00
-1.533725084306412079e-01 2.173621147400489617e-01 2.000000000000000000e+00
-1.795914657310733187e-01 2.760952555063115321e-01 2.000000000000000000e+00
4.125575079793516453e-01 1.967543961628959615e+00 1.000000000000000000e+00
7.086295945292875320e-01 3.369608209397453313e-01 1.000000000000000000e+00
7.216564286617518365e-01 1.414574142397329926e+00 1.000000000000000000e+00
-1.256426858592565310e+00 1.278833555498726238e+00 2.000000000000000000e+00
-5.475419420047760166e-01 6.148741105069513990e-01 2.000000000000000000e+00
1.088308251606666666e+00 -8.790402576523237421e-02 1.000000000000000000e+00
2.473165666440657606e-01 -7.781184745587155227e-02 2.000000000000000000e+00
-1.269470492646501913e+00 -1.035378092714029030e+00 0.000000000000000000e+00
-1.105589368934844607e+00 -1.064658622614682582e+00 0.000000000000000000e+00
7.954186603709647585e-01 -5.652530926412868695e-01 2.000000000000000000e+00
-7.858332997619773552e-01 7.805681536758117822e-01 2.000000000000000000e+00
-5.453169444491698936e-01 -8.791929238352087506e-01 0.000000000000000000e+00
1.352835252359543716e+00 -7.584389415393291145e-01 1.000000000000000000e+00
2.278899420568771816e-01 -6.239743696510364757e-01 0.000000000000000000e+00
-1.385837823235430033e+00 -1.041452699460103659e+00 0.000000000000000000e+00
-2.898526888658792267e-02 4.027091463976890662e-01 1.000000000000000000e+00
-1.340175214179560204e+00 1.256251752875690020e+00 2.000000000000000000e+00
1.517161056015967180e+00 2.350539769899454789e+00 1.000000000000000000e+00
-5.452630423904861745e-01 5.864853302738965990e-01 2.000000000000000000e+00
1.042895309675556437e+00 4.062605523810217667e-01 1.000000000000000000e+00
-3.345839332228436325e-01 3.465796244674927973e-01 2.000000000000000000e+00
-1.250479789354134619e+00 1.183594502163521023e+00 2.000000000000000000e+00
-1.179758648907466734e+00 1.136436322110453201e+00 2.000000000000000000e+00
-2.356290856926981370e+00 2.230923654335069450e+00 2.000000000000000000e+00
-1.349577835016657179e+00 -1.070604009760818043e+00 0.000000000000000000e+00
-3.771270076642942559e+00 -2.151883043332605272e+00 0.000000000000000000e+00
1.339682424104981839e+00 -1.950825388659029436e+00 1.000000000000000000e+00
1.293574690005575123e+00 1.839275078223924442e+00 1.000000000000000000e+00
-1.683778354383445031e-01 -7.977295369979851003e-01 0.000000000000000000e+00
-1.522404737751227977e+00 -1.139184471920038577e+00 0.000000000000000000e+00
-1.602842142182870244e+00 1.551294304051074935e+00 2.000000000000000000e+00
-7.233977926484939092e-01 7.432942714796615391e-01 2.000000000000000000e+00
-2.096243519291409285e+00 1.932084808897848838e+00 2.000000000000000000e+00
-8.133177506172217797e-01 -9.505983651344965812e-01 0.000000000000000000e+00
-1.685275878870512889e+00 1.556335984648010040e+00 2.000000000000000000e+00
-1.116749653650552121e+00 -1.152611425957736246e+00 0.000000000000000000e+00
-1.624416042127203141e+00 -1.051411440401837538e+00 0.000000000000000000e+00
-7.042198985245635701e-01 -8.280460226803614265e-01 0.000000000000000000e+00
4.863318991180400896e-01 9.924537003425721871e-01 1.000000000000000000e+00
1.605435467369721536e+00 1.417664625079667839e+00 1.000000000000000000e+00
1.273272086846396922e+00 -6.268871235753461502e-01 1.000000000000000000e+00
-1.945219595668612911e+00 -1.435179401380730635e+00 0.000000000000000000e+00
2.123174679901990380e+00 2.214461094044921197e+00 1.000000000000000000e+00
-1.332772058458072451e+00 -1.165967582280931003e+00 0.000000000000000000e+00
-2.829294465873786191e-01 -8.029380528911531645e-01 0.000000000000000000e+00
-1.447162170300832384e+00 -1.125847261806873556e+00 0.000000000000000000e+00
-8.499506320078709098e-01 8.292616472672851291e-01 2.000000000000000000e+00
-4.292277687908470085e-01 -9.124532649632345338e-01 0.000000000000000000e+00
-3.752028743945498679e+00 -2.080536462786735985e+00 0.000000000000000000e+00
-4.485440155477550261e-01 5.097427849966452706e-01 2.000000000000000000e+00
2.293267242929974969e-01 -4.663013771854730427e-01 0.000000000000000000e+00
-5.153253824416238471e-01 6.565480659863396351e-01 2.000000000000000000e+00
-1.325445832767745191e+00 1.370177022579045945e+00 2.000000000000000000e+00
8.759183814038810079e-01 -6.473832107331993768e-01 1.000000000000000000e+00
-1.771815899957176477e-01 -7.585656598358886393e-01 0.000000000000000000e+00
1.605592389128429609e+00 2.682579476018128517e+00 1.000000000000000000e+00
1.775026834546572729e+00 1.657061268022599343e-01 0.000000000000000000e+00
-1.748058274256790057e+00 1.626858799590746418e+00 2.000000000000000000e+00
1.366128290096480402e+00 -1.117597993854300586e+00 1.000000000000000000e+00
1.740397600889935781e+00 2.056817545295646532e+00 1.000000000000000000e+00
-2.583142411781067516e+00 2.442541503809695591e+00 2.000000000000000000e+00
1.421407407160037994e+00 -2.259721715362272842e-01 1.000000000000000000e+00
2.367197226861783577e-01 -6.258905813380113425e-01 0.000000000000000000e+00
1.277821290247070252e+00 1.690191216143849262e+00 1.000000000000000000e+00
-7.961258514361992944e-01 8.275677253524063026e-01 2.000000000000000000e+00
-1.465215336709371652e+00 -1.234598110849738362e+00 0.000000000000000000e+00
-5.897054304591089480e-01 6.614131691826472537e-01 2.000000000000000000e+00
-2.068189045240312218e+00 -1.547995101352705571e+00 0.000000000000000000e+00
-1.679807497326033072e+00 1.581633619796856349e+00 2.000000000000000000e+00
-1.083847831367611647e+00 1.148221444734089935e+00 2.000000000000000000e+00
5.992469977730292552e-01 2.094917816148703871e+00 1.000000000000000000e+00
1.695728991733821189e+00 1.032547254858037888e+00 1.000000000000000000e+00
1.755718393211402439e+00 2.259361798859643500e+00 1.000000000000000000e+00
-6.388469584759872699e-01 6.997436235077576505e-01 2.000000000000000000e+00
-5.529458058809382237e-01 6.162596146454089041e-01 2.000000000000000000e+00
-2.809660532911971709e-01 -7.434565119927417642e-01 0.000000000000000000e+00
-7.150640343075815863e-01 7.257942253070710503e-01 2.000000000000000000e+00
-1.099312078507759693e+00 -9.743681120064264789e-01 0.000000000000000000e+00
-1.229696607133339281e-01 2.576688268481943656e-01 2.000000000000000000e+00
-2.078167458263519674e+00 -1.380290148593392940e+00 0.000000000000000000e+00
7.302230561873579440e-01 1.877986483218199831e+00 1.000000000000000000e+00
1.260473469296181648e+00 3.193423919138785871e-01 1.000000000000000000e+00
1.214987941469401589e+00 7.809421804074566653e-01 1.000000000000000000e+00
2.172606222996625647e+00 1.814925122415607106e+00 1.000000000000000000e+00
1.066743670995148774e+00 2.128976370755624625e+00 1.000000000000000000e+00
5.277515721504668633e-01 4.748237528105814231e-02 1.000000000000000000e+00
-2.588918493156824319e-01 -7.518881765288788488e-01 0.000000000000000000e+00
-1.353122017526541043e+00 1.305494727098744701e+00 2.000000000000000000e+00
-1.489028652407820008e-02 -7.111008134055674113e-01 0.000000000000000000e+00
-1.027294787876248172e+00 -9.195595079767306945e-01 0.000000000000000000e+00
9.831643752420978766e-01 1.238282795539035419e+00 0.000000000000000000e+00
-2.231900611667340328e+00 2.149598886996393787e+00 2.000000000000000000e+00
-2.608878840243788133e+00 -1.523987213596153634e+00 0.000000000000000000e+00
-5.808547788757945085e-03 -8.097636644403879425e-01 0.000000000000000000e+00
1.510843530158360259e+00 2.488175780416460370e+00 1.000000000000000000e+00
9.330734799032479598e-01 2.415295008534945609e+00 1.000000000000000000e+00
-1.509404058381835334e+00 1.507777810613579295e+00 2.000000000000000000e+00
-1.475713850315033326e+00 1.460519120200760135e+00 2.000000000000000000e+00
9.440215784857580728e-01 1.998149010901456801e+00 1.000000000000000000e+00
-8.625910312262785595e-02 1.768043711363944670e-01 2.000000000000000000e+00
-1.944607797999752474e+00 1.823857593349341499e+00 2.000000000000000000e+00
-2.614843917969730036e+00 -1.574241386343730120e+00 0.000000000000000000e+00
-1.167177655679139114e+00 -1.132905593065981931e+00 0.000000000000000000e+00
-6.211327570320479552e-02 -6.803948053521278183e-01 0.000000000000000000e+00
1.019054007476344781e+00 7.496382775838121848e-01 1.000000000000000000e+00
-1.600248658988181916e+00 1.552533075841261878e+00 2.000000000000000000e+00
2.810415373747472412e-01 1.703064471949373271e+00 1.000000000000000000e+00
-7.563751841459729341e-01 -9.643473199305392374e-01 0.000000000000000000e+00
4.904509517084523207e-01 -4.984985851368956000e-01 0.000000000000000000e+00
3.836898541062871981e-01 -3.946353263177470039e-01 0.000000000000000000e+00
-1.064880899691026839e+00 1.104823040603528428e+00 2.000000000000000000e+00
-1.543997809528456333e+00 1.573530534547479931e+00 2.000000000000000000e+00
4.834507922539799107e-02 5.845144971165894265e-02 1.000000000000000000e+00
-5.588641419480593342e-01 5.258406960416963649e-01 2.000000000000000000e+00
-1.102476500314383712e+00 1.068844885956888202e+00 2.000000000000000000e+00
2.117433465229556777e-01 -3.805121951307623984e-01 0.000000000000000000e+00
-2.017856004964939221e+00 -1.435664744999234799e+00 0.000000000000000000e+00
-1.418887305456410175e+00 -1.194347486561843308e+00 0.000000000000000000e+00
-6.893712613679866541e-01 6.659208904661764183e-01 2.000000000000000000e+00
1.836051878089248746e-01 -3.062478544328728347e-02 2.000000000000000000e+00
7.187349134108265147e-01 2.881375671430321361e+00 1.000000000000000000e+00
-1.371718177042918319e+00 1.294935862166577856e+00 2.000000000000000000e+00
-9.972347699615654593e-01 1.041930049806111702e+00 2.000000000000000000e+00
9.057157822141744807e-01 3.626192692750788371e+00 1.000000000000000000e+00
4.369045585064681436e-01 1.420445879566257341e+00 1.000000000000000000e+00
-5.189845361751532771e-02 -1.327693909781184622e+00 1.000000000000000000e+00
-2.783184490350045781e+00 -1.614979450919053150e+00 0.000000000000000000e+00
1.018637211457104064e-01 1.162896972784318583e+00 1.000000000000000000e+00
1.114284853639901485e+00 -6.220097019443360242e-01 1.000000000000000000e+00
1.308100879415978302e+00 6.298835029971185939e-01 1.000000000000000000e+00
2.719939383112785158e+00 7.940257227999970580e-01 1.000000000000000000e+00
-7.176519865353108152e-01 -9.894260040221452002e-01 0.000000000000000000e+00
1.768933304630695869e+00 1.708049133294384792e+00 1.000000000000000000e+00
-1.977116165892739197e+00 1.925761566439364358e+00 2.000000000000000000e+00
-3.984865864382802769e-02 9.840778658566351478e-02 2.000000000000000000e+00
-6.275861784054030945e-01 7.152966003552965191e-01 2.000000000000000000e+00
-6.314884962589896178e-01 -7.900408850921575299e-01 0.000000000000000000e+00
-1.113250544408097342e+00 1.162252962699094949e+00 2.000000000000000000e+00
-2.877843339102933662e+00 -1.657728756509179169e+00 0.000000000000000000e+00
-2.356551110483090739e+00 2.319737405514309181e+00 2.000000000000000000e+00
1.065578545925505827e+00 -4.453141880744666548e-01 1.000000000000000000e+00
-6.256398817415910196e-01 -7.755558165853879693e-01 0.000000000000000000e+00
-1.684855976604568983e+00 -1.390504685846196020e+00 0.000000000000000000e+00
-7.436648260705700508e-01 8.054919154519615265e-01 2.000000000000000000e+00
-5.464194379174277527e-01 5.731753336897142947e-01 2.000000000000000000e+00
3.697114638646525897e-02 -6.797255336109023771e-01 0.000000000000000000e+00
-1.359073415832375176e+00 1.255014475140170838e+00 2.000000000000000000e+00
-1.404980599356077775e+00 1.324936395247570786e+00 2.000000000000000000e+00
-8.850562487574792359e-01 9.049013106113776850e-01 2.000000000000000000e+00
-2.137093781728718334e+00 2.020893408169593730e+00 2.000000000000000000e+00
3.195430187092797025e-01 1.672660228291507067e+00 1.000000000000000000e+00
2.136359262198924025e+00 1.118107191520407939e+00 1.000000000000000000e+00
-1.825703011897229278e+00 1.719431462729134719e+00 2.000000000000000000e+00
4.204793713443963910e-01 1.298253820399497549e-01 1.000000000000000000e+00
-6.418512767835655719e-01 6.589066821016691389e-01 2.000000000000000000e+00
-1.528260445877889007e+00 1.448899345711293307e+00 2.000000000000000000e+00
1.320962465382352180e+00 -1.736891008682859283e-01 1.000000000000000000e+00
-1.447780945476255798e+00 1.470354138430487456e+00 2.000000000000000000e+00
-7.416280606155067900e-03 -7.209060114730627689e-01 0.000000000000000000e+00
1.218144078183645229e+00 8.382936317734714926e-01 1.000000000000000000e+00
1.001963068541297464e+00 1.978026958781046840e+00 1.000000000000000000e+00
-1.284899903848006675e+00 1.269103942306519128e+00 2.000000000000000000e+00
1.906502221746557701e-01 -8.285111123892274776e-02 2.000000000000000000e+00
-1.857817747977266176e+00 -1.223879198901403509e+00 0.000000000000000000e+00
1.042630924102559309e+00 -1.296076783248203412e-01 0.000000000000000000e+00
-1.670940318182557061e+00 -1.197001515585320197e+00 0.000000000000000000e+00
-1.062229254163367997e+00 -1.245269278837718208e+00 0.000000000000000000e+00
1.145666266080811457e+00 1.027601614724288570e+00 1.000000000000000000e+00
-1.401579955433174929e+00 1.378121372446765136e+00 2.000000000000000000e+00
-1.783853666177957820e+00 1.652885636293063953e+00 2.000000000000000000e+00
-8.166274051657558264e-01 -8.203884890854362677e-01 0.000000000000000000e+00
7.900004683073836853e-01 -1.175377864489700386e+00 1.000000000000000000e+00
5.248946754290051420e-02 1.004244170793535673e+00 1.000000000000000000e+00
-1.950568038005137339e+00 -1.403631677429229452e+00 0.000000000000000000e+00
-1.647476973762391772e+00 -1.483691110793748713e+00 0.000000000000000000e+00
-3.863261918884896673e+00 -1.732690355703345508e+00 0.000000000000000000e+00
4.942727872186922777e-01 2.078638959547455478e+00 1.000000000000000000e+00
1.088461806492330819e+00 1.555210629781561105e+00 1.000000000000000000e+00
-2.008795119963970421e+00 -1.388254824223162265e+00 0.000000000000000000e+00
-1.120058299666817359e-01 -3.385827466604400815e-01 1.000000000000000000e+00
1.500907633143000242e+00 4.550722386935718289e-01 1.000000000000000000e+00
-1.570815320818455874e+00 -1.241283191427013932e+00 0.000000000000000000e+00
-8.175867128391398619e-01 -1.009069264523436926e+00 0.000000000000000000e+00
4.268825369548161497e-01 -3.132658449405125722e-01 2.000000000000000000e+00
4.599938872252500310e-01 -4.185817479097877492e-01 0.000000000000000000e+00
1.987390856826198871e-02 -6.571329219783559328e-01 0.000000000000000000e+00
1.553252229432315890e+00 4.461458791029194515e+00 1.000000000000000000e+00
1.051810203595703097e+00 -1.444775476041189055e-01 1.000000000000000000e+00
-8.994883014112389219e-01 -7.424504630846097131e-01 0.000000000000000000e+00
-2.367222768517203146e+00 2.207065150536108522e+00 2.000000000000000000e+00
-9.547748546350964816e-02 -7.332932544869161795e-01 0.000000000000000000e+00
6.660180775707356116e-01 1.019155324958847864e+00 1.000000000000000000e+00
-2.099385343180263597e+00 2.009845507698396538e+00 2.000000000000000000e+00
-1.238101571931897293e+00 1.239279654283748755e+00 2.000000000000000000e+00
-2.252786660502049010e+00 -1.429704979440084234e+00 0.000000000000000000e+00
1.736295659702591365e-01 -6.760632460652106213e-01 0.000000000000000000e+00
-1.370501758931899738e+00 1.328726576692965899e+00 2.000000000000000000e+00
-1.604072009103744811e+00 -1.172975901972882484e+00 0.000000000000000000e+00
-8.942348869410357004e-01 -9.201465438017709664e-01 0.000000000000000000e+00
-4.919716725993569240e-01 5.518919222467084662e-01 2.000000000000000000e+00
8.398622125907797553e-01 4.389500709607483842e+00 1.000000000000000000e+00
-1.774206971806649769e+00 -1.263667417037044771e+00 0.000000000000000000e+00
3.294241799530631676e-01 -1.230746235382270903e+00 1.000000000000000000e+00
-9.768633156603268031e-01 1.002830038332973794e+00 2.000000000000000000e+00
-1.126727754958854133e+00 1.133406540290305964e+00 2.000000000000000000e+00
-1.998670916896438055e+00 -1.379386716006220315e+00 0.000000000000000000e+00
-7.622371714617698357e-01 -8.953765164233027374e-01 0.000000000000000000e+00
-1.206356307503759329e+00 -1.034413854617333151e+00 0.000000000000000000e+00
-6.788329906466384900e-01 7.309434912387766659e-01 2.000000000000000000e+00
1.561242826432399422e+00 1.391178008099625663e+00 1.000000000000000000e+00
-1.279924196242521850e+00 -1.106000152929492497e+00 0.000000000000000000e+00
-1.666482328132660395e+00 1.573754456187223205e+00 2.000000000000000000e+00
3.491427345087980694e-01 7.780216848536918306e-01 1.000000000000000000e+00
-2.564427565728815583e+00 -1.523021394799720651e+00 0.000000000000000000e+00
-1.311607946834961069e+00 -1.188077322633416033e+00 0.000000000000000000e+00
-1.078717956969190039e+00 1.152941215191993329e+00 2.000000000000000000e+00
1.421853818066973751e-01 -4.431388520433598988e-01 0.000000000000000000e+00
-1.786880386542728072e+00 -1.314350727853169865e+00 0.000000000000000000e+00
1.775036826293228120e-01 -3.952727593507288084e-02 2.000000000000000000e+00
-5.353367169421338057e-01 -9.554945744148015674e-01 0.000000000000000000e+00
-9.627835521234316962e-01 9.801577288902698637e-01 2.000000000000000000e+00
9.011319464473660501e-01 1.599924420203876263e+00 1.000000000000000000e+00
-8.196151201971444422e-01 8.991502724381291722e-01 2.000000000000000000e+00
1.450345976538674364e+00 -4.642279635810326877e-01 1.000000000000000000e+00
-3.461260309716898131e-01 -1.067514852053811358e+00 0.000000000000000000e+00
-6.986338264687119715e-02 -7.268189261188827688e-01 0.000000000000000000e+00
1.195263866553848420e+00 2.695609863313320975e+00 1.000000000000000000e+00
1.313412348281759900e+00 -2.035357133711334310e+00 1.000000000000000000e+00
-1.888427053805556532e+00 1.744761423757897889e+00 2.000000000000000000e+00
-5.852556997688713736e-01 -8.682560575771115507e-01 0.000000000000000000e+00
3.083390604554756553e-01 6.953826994257042982e-01 1.000000000000000000e+00
-1.946498724689424975e+00 1.916938739198024599e+00 2.000000000000000000e+00
-1.599531492473628358e+00 -1.265080410460181604e+00 0.000000000000000000e+00
2.417368458771294026e-01 6.172369368160505188e-01 1.000000000000000000e+00
-1.231861677923518528e+00 1.246448450132174202e+00 2.000000000000000000e+00
8.185631423716750454e-01 -1.052338558192524864e-01 1.000000000000000000e+00
-3.767644967368118936e-01 4.275511516304451032e-01 2.000000000000000000e+00
7.810875352637008939e-01 3.855650971958318962e+00 1.000000000000000000e+00
1.822145458565917142e+00 6.511825231476443543e-01 1.000000000000000000e+00
-5.520536577578953885e-01 6.125098654487611816e-01 2.000000000000000000e+00
5.888263119946801627e-01 6.425504084400953664e-01 1.000000000000000000e+00
-1.465327365061712017e+00 -1.051860991566385461e+00 0.000000000000000000e+00
-1.324825105725768726e+00 1.301439634220156627e+00 2.000000000000000000e+00
-1.852136037198228724e+00 -1.398622961768899886e+00 0.000000000000000000e+00
2.747673453705725688e-01 -1.802863194529562563e-01 2.000000000000000000e+00
2.507252832404679443e-01 -8.932316726833267051e-01 1.000000000000000000e+00
-8.863872494418851833e-01 -1.078616133253395892e+00 0.000000000000000000e+00
-1.375882601184759135e+00 1.390175490697707072e+00 2.000000000000000000e+00
-2.020216887136307982e+00 1.969588691378473921e+00 2.000000000000000000e+00
-8.923676975629798447e-01 8.622458150767728924e-01 2.000000000000000000e+00
-1.757501794605042633e+00 1.738007023701403586e+00 2.000000000000000000e+00
-7.806442823349781790e-01 8.366814005883546068e-01 2.000000000000000000e+00
-3.892419318329527478e-01 -7.805424795131877813e-01 0.000000000000000000e+00
-8.472957251343293805e-01 -1.035878997215495589e+00 0.000000000000000000e+00
1.084098890669193960e+00 8.770287761980818386e-01 1.000000000000000000e+00
-2.861044624732446806e+00 -1.771672973819547803e+00 0.000000000000000000e+00
9.169083841519028999e-01 -1.229441619949382947e-01 1.000000000000000000e+00
1.788430558072657384e+00 2.009766956453224562e+00 1.000000000000000000e+00
3.249980548507862554e-01 -5.611767788874009177e-01 0.000000000000000000e+00
-2.478216414522499411e-01 2.446795293837381591e-01 2.000000000000000000e+00
1.257681055426845163e+00 9.224040608712487099e-01 1.000000000000000000e+00
1.656900835992416443e+00 2.523261126448723246e+00 1.000000000000000000e+00
-1.918522104084758872e-01 -6.582246151827597647e-01 0.000000000000000000e+00
-1.251909119025574668e+00 1.218496958185703027e+00 2.000000000000000000e+00
6.812604228969252329e-01 -5.086473331127115971e-01 0.000000000000000000e+00
-1.428552308993094710e+00 -1.110861152543837660e+00 0.000000000000000000e+00
-2.976657942156030856e+00 -1.697359555074816839e+00 0.000000000000000000e+00
-1.248984142837929578e+00 -1.017178523468284634e+00 0.000000000000000000e+00
-6.377354812891424807e-01 -7.819844791140542206e-01 0.000000000000000000e+00
-1.774259156882233679e+00 -1.248216831059892673e+00 0.000000000000000000e+00
8.756048663770120699e-01 4.903128448296590891e-01 1.000000000000000000e+00
-7.339458887007521692e-01 -9.163568453268554626e-01 0.000000000000000000e+00
-1.174205341744118503e+00 1.195669604705529965e+00 2.000000000000000000e+00
-1.441429267128690572e+00 1.421006923495761187e+00 2.000000000000000000e+00
1.073237842680194731e-01 3.273507401340371992e-01 1.000000000000000000e+00
9.583809015554979327e-01 8.428912564715866917e-01 1.000000000000000000e+00
-1.661855870233095001e+00 1.653344971301034416e+00 2.000000000000000000e+00
7.317884869219029031e-01 2.386021654165523254e-01 1.000000000000000000e+00
-8.695952580293713208e-01 -8.641017810166690127e-01 0.000000000000000000e+00
-9.772945776445721711e-01 -9.392977578208021594e-01 0.000000000000000000e+00
9.481111869185538943e-01 8.749673741345299627e-01 1.000000000000000000e+00
-1.709114608909175104e+00 -1.233998615552087008e+00 0.000000000000000000e+00
-2.090077944444004299e-01 2.258980429059388229e+00 1.000000000000000000e+00
-1.084189209347182103e+00 9.901951003966050768e-01 2.000000000000000000e+00
1.125679333169886220e+00 1.668549515182105036e+00 1.000000000000000000e+00
1.871106887016437126e+00 2.157545135635076328e+00 1.000000000000000000e+00
-5.179422943339488938e-01 5.633813598662787969e-01 2.000000000000000000e+00
1.120251547316184038e+00 -6.650728259074667470e-02 1.000000000000000000e+00
4.797187766248492968e-01 2.756314733980709253e-01 1.000000000000000000e+00
1.748037788875809184e+00 6.469738232620187990e-01 1.000000000000000000e+00
-8.394820233064197446e-01 8.846091505849891234e-01 2.000000000000000000e+00
9.769425759088540273e-01 -2.557375994600967761e-01 1.000000000000000000e+00
-3.237329233391813332e+00 -1.664013283229952123e+00 0.000000000000000000e+00
-7.746278989016985861e-01 7.701368649557968071e-01 2.000000000000000000e+00
9.778553741504246721e-01 2.960173012000503867e+00 1.000000000000000000e+00
1.824528034014506472e+00 2.620584194820586355e+00 1.000000000000000000e+00
7.910165869535399352e-01 2.764650979413244336e+00 1.000000000000000000e+00
-1.731929449532435328e+00 1.700584066747321099e+00 2.000000000000000000e+00
8.991940605169120859e-01 -7.721514815025809497e-02 1.000000000000000000e+00
-1.118826542441667238e+00 1.138102867796973117e+00 2.000000000000000000e+00
-2.254361561569561356e+00 -1.344490923852819098e+00 0.000000000000000000e+00
-1.273902995453204401e-01 1.923912593145136185e-01 2.000000000000000000e+00
