1.985373857821886245e+00 2.070401104144967253e+00 1.000000000000000000e+00
-4.087624676395384071e+00 1.619472908796665056e+00 1.000000000000000000e+00
2.284681460472131942e+00 -2.158970830308013067e+00 -1.000000000000000000e+00
2.017125631112236750e+00 2.070524997301709469e+00 1.000000000000000000e+00
-1.653030274427025548e+00 3.080753942410194401e+00 1.000000000000000000e+00
2.844346540290408232e+00 -1.415215837426413437e+00 -1.000000000000000000e+00
-2.534729239756150054e+00 1.764727611420711106e+00 1.000000000000000000e+00
-2.179261291224145136e+00 6.195015038640838689e-01 1.000000000000000000e+00
1.403133745975847280e+00 -2.353431894732605389e+00 -1.000000000000000000e+00
-2.718668259250606400e+00 -2.204373291864846873e+00 -1.000000000000000000e+00
2.056138447419448401e+00 1.443610905754002527e+00 1.000000000000000000e+00
1.916997093530680374e+00 2.448745620947403445e+00 1.000000000000000000e+00
-1.289949036009428784e+00 1.139403222043276820e+00 1.000000000000000000e+00
-2.660872316569191653e+00 -2.349988837438394818e+00 -1.000000000000000000e+00
3.227408111742375851e+00 -8.777330031824206458e-01 -1.000000000000000000e+00
-2.116432600609722048e+00 -2.047737081475450083e+00 -1.000000000000000000e+00
1.996814809156866266e+00 1.974021986971735920e+00 1.000000000000000000e+00
2.035321551316251920e+00 9.957607450347740752e-01 1.000000000000000000e+00
1.893554433097218492e+00 3.249506794201907578e+00 1.000000000000000000e+00
2.106167121297481515e+00 9.008181069311180789e-01 1.000000000000000000e+00
-1.214366566140409276e+00 -1.121937587777126932e+00 -1.000000000000000000e+00
-1.729763309264932269e+00 3.059398944985027846e+00 1.000000000000000000e+00
1.947352018240097626e+00 2.178257863298842523e+00 1.000000000000000000e+00
-1.728638104377272722e+00 1.943001012571579533e+00 1.000000000000000000e+00
1.916037074124265827e+00 2.866981482146650606e+00 1.000000000000000000e+00
-1.975005498126225723e+00 -2.004442743094918988e+00 -1.000000000000000000e+00
-1.935368074205238154e+00 -2.018332437557399217e+00 -1.000000000000000000e+00
